0.80214	0.189507085912	6.38400042129e-07	0.189004063765	0.190134019554
0.804943	0.219759021317	 7.8920021941e-05	0.211859272584	 0.22442271335
0.807765	 0.25539718066	3.12312482206e-05	 0.25167315456	0.259576476421
0.810607	0.282095771576	0.000101440573191	0.278023964866	 0.29226760016
0.813468	0.295512866816	3.86802745488e-05	 0.29039621826	0.299191702845
0.816349	 0.31981360156	2.82262718263e-05	0.315860739322	0.323374230099
0.819249	0.353434769771	0.000349268390425	0.343337705557	0.369767551959
0.822169	0.358291424611	0.000131816880844	0.349796494316	0.366033297009
0.825109	0.367371514817	4.50892238141e-05	0.362172362494	0.371668595833
0.828069	 0.36258548084	6.88627732427e-07	0.361868781424	0.363042346703
0.831048	0.364887382172	0.000196028678124	0.356771442676	 0.37657188096
0.834047	0.375520884528	1.90757787997e-05	0.373534146493	0.379710841207
0.837065	0.371851090192	1.30831451942e-05	0.369591097435	0.374706397073
0.840104	0.368254516472	1.08689899824e-05	0.366184968762	0.370847369428
0.843162	0.334461252812	0.000180175270028	0.325679090348	0.344661991603
0.846239	0.316347846784	2.13121398666e-05	0.312632165969	0.319160893237
0.849337	0.305764733888	6.38135261528e-05	 0.30048828057	 0.31178549493
0.852454	0.310184176602	3.74323783381e-05	0.306998265453	0.315650707691
0.85559	0.319997910546	6.32586978632e-05	0.312775894145	0.324023889332
0.858746	0.300361129589	0.000436855667508	0.287652798158	0.317211406634
0.861921	0.302426755159	0.000194172490887	0.294513133486	0.314219604042
0.865116	0.282954410208	0.000832378400018	0.260849561156	0.301650992503
0.86833	0.281779200604	0.000911165979006	0.264222368454	 0.30691114869
0.871564	0.291237245702	0.000845659062324	0.270908629355	0.312034267644
0.874816	0.305209582189	 0.00092941802294	0.291098049694	0.334212270618
0.878088	0.355790342623	7.83027277268e-05	0.350671756957	0.363185967098
0.881378	0.379815306579	 0.00037022196206	0.370788792561	0.397999891843
0.884688	0.389263953076	0.000581807938457	0.375937688582	0.410049502913
0.888016	0.401434935781	 0.00105409357665	0.382802040325	0.428717039544
0.891363	0.424973747619	0.000935650439484	0.403078244991	0.446336780322
0.894729	0.459962943337	0.000137569051859	0.449011966927	0.465599254339
0.898113	 0.49474998212	3.51465447201e-05	0.491244071007	 0.49962816842
0.901515	0.502533768156	0.000409832906217	0.488318037877	0.516947844241
0.904936	0.530663055924	 5.9767695754e-05	 0.52512164391	0.536054868114
0.908375	0.563823229889	1.36159757396e-10	0.563818151804	 0.56383465391
0.911832	0.611447867645	0.000228964222176	0.602951230558	0.624350493264
0.915307	0.662287494503	0.000772464839133	 0.64135819989	0.680663793363
0.918799	0.667205760477	8.05233468661e-05	0.661712825364	0.674403242762
0.922309	0.657928231669	4.90350579504e-05	0.650981470665	0.660884506357
0.925837	0.636456906869	0.000592650250032	0.621139264877	0.655567458266
0.929382	0.641311705449	6.50959886595e-05	0.635992326716	0.647402496623
0.932944	0.658699290591	0.000157416349566	0.646767506939	0.664511032494
0.936523	 0.68349044916	1.75664238978e-05	0.680810704919	0.686738001756
0.940118	0.705357187593	 3.2858415549e-05	0.699328225331	0.707434817161
0.943731	0.738705171561	2.24549671664e-05	0.734755010159	0.741456497631
0.94736	0.773877758783	0.000480923341306	  0.7627935192	0.793807172364
0.951005	0.801698418571	0.000206564435311	0.790237372306	0.810562944146
0.954667	0.787273570225	1.46657190737e-05	0.783725850247	0.789141700886
0.958345	0.777299664797	9.84184934311e-09	0.777209320093	0.777349618699
0.962038	0.779306762344	0.000291209086791	0.771191321891	0.795324663425
0.965747	0.804774947307	0.000727384616002	0.791867146616	0.830008583821
0.969472	0.823553037479	0.000136935636444	0.817520510185	 0.83406956674
0.973212	0.852864624664	0.000407331123919	0.840474377723	0.869016666486
0.976967	0.877398936185	0.000505407258825	0.867879199496	0.899672508818
0.980737	0.883720604465	0.000360995378203	0.874434656422	0.901304542101
0.984522	0.834276013823	0.000180522465247	0.819999735691	0.839000918036
0.988321	0.748961234444	 0.00110738795183	0.715699789773	0.762761195443
0.992135	0.692869630148	0.000882503502098	0.670190290577	0.712202277012
0.995963	0.673104391104	0.000652958614531	0.655355495991	0.691492972785
0.999805	0.709713674033	0.000125500787012	0.700926401718	0.716769430912
1.00366	0.762569451085	 1.5992827251e-07	0.762239573944	0.762805132557
1.00753	0.796218583373	7.61446357875e-05	0.789220306764	0.801560860705
1.01141	0.825749860003	0.000133205575288	0.815926554768	0.832248660961
1.01531	0.851459749399	4.04897578973e-05	0.845120778843	 0.85411964076
1.01922	0.849434503136	0.000214665140041	0.836252116719	0.856972403399
1.02314	 0.84237209984	0.000205236361479	0.830843998262	0.851104124692
1.02707	0.847777675173	 6.2340153151e-06	0.845198013027	0.848729022887
1.03102	0.886607128806	0.000343525979053	0.877010808683	0.903222484671
1.03498	0.923452234867	0.000227903244698	0.915256294411	0.936605919452
1.03895	0.961288830881	0.000773680037974	 0.94804970743	0.987386205444
1.04293	 0.96221944232	 8.5205127307e-05	0.957936652642	0.970990780518
1.04693	0.943021177705	1.75741915885e-05	0.940522112131	0.946450719318
1.05093	0.907656355473	8.50639665551e-06	0.906503146215	0.910627802966
1.05495	0.886251725746	6.28906306993e-06	   0.885164104	  0.8887106694
1.05898	0.894402372206	8.40371389562e-05	0.890069455979	0.903033802392
1.06302	0.924709284217	3.77875483945e-05	0.922060340328	0.930753734187
1.06707	0.967599038447	0.000418363035162	0.961906369828	0.990832587526
1.07113	 1.01917474634	0.000533492234784	 1.01049027038	 1.04315499859
 1.0752	 1.06112854371	0.000379528635909	 1.05405056258	 1.08160155661
1.07928	 1.11244198406	 0.00123055479329	 1.10085976726	 1.15046933878
1.08336	 1.16421418573	 0.00202965706653	  1.1501876348	 1.21390038182
1.08746	 1.23319909144	 0.00187658361356	 1.20596623797	 1.26722933639
1.09157	 1.24777363538	0.000812086423778	  1.2366160219	 1.27691704978
1.09569	 1.24536985626	0.000123169275862	 1.24122071913	  1.2569158952
1.09981	 1.24510157212	0.000107193477327	 1.24105675432	 1.25569871302
1.10395	  1.2257942501	3.91497179569e-05	 1.21895654327	 1.22780524012
1.10809	 1.22123111533	5.06861000193e-05	 1.21504675608	 1.22511513232
1.11224	 1.21451009132	 0.00022097027801	 1.20004368856	 1.22106607082
 1.1164	 1.22479854327	  2.254652361e-05	 1.22171360309	 1.22842873878
1.12057	 1.23969053697	0.000171563218262	 1.23475043473	 1.25327410706
1.12474	 1.25259235513	0.000298845527078	 1.24632117847	 1.27076889931
1.12893	 1.21809619162	1.20342579869e-05	 1.21465380188	 1.21955976927
1.13312	 1.16315194917	0.000258669612677	 1.14678328082	 1.16952837316
1.13731	 1.14751567874	8.05325525902e-06	  1.1451939703	 1.14920726203
