1.90008	0.952543753361	nan	0.952543753361	0.952543753361
1.90362	0.986247834824	nan	0.986247834824	0.986247834824
1.90715	0.987364197823	0.00252136791647	0.965767350854	 1.03677957398
1.91068	0.981605352947	0.000756754711294	0.969933292631	 1.00883714106
 1.9142	0.984652590229	4.28339205077e-06	0.982635125111	0.985562032028
1.91772	0.980050498862	7.35993700858e-05	0.976006906798	0.988139455589
1.92123	0.981213264388	3.33944931494e-05	0.975834532033	0.984006984926
1.92474	0.997179538096	9.91017900713e-05	0.987895870712	 1.00197435004
1.92824	0.995433048448	0.000645020601511	0.983388593157	 1.01930573674
1.93173	 1.00047300726	0.00102027855059	0.986006646524	 1.03117917248
1.93522	0.977711466082	0.000667338245371	0.965511009987	 1.00204423446
1.93871	 0.96898032625	1.40311621696e-06	0.968391131176	 0.97006631249
1.94219	0.961538007105	7.24445453422e-05	0.953846392899	0.965883381338
1.94566	0.944794450305	0.00156476999755	0.910314415531	0.966256707182
1.94913	0.921251109547	0.000307206951419	0.906385712048	0.931173085908
 1.9526	0.935971034352	0.00235027969156	 0.89525061237	0.963811237973
1.95606	0.952037566817	0.00107689008015	 0.92399496064	0.970403797733
1.95951	0.931936418828	0.00076822283287	0.916952461436	0.956149982605
1.96296	0.943359897094	0.000107418277129	0.934144779675	0.948802083461
1.96641	0.945315608655	1.04127549144e-06	0.944419500141	0.945862604775
1.96985	0.947154722481	1.64002023199e-05	 0.94498655971	0.950713723462
1.97328	0.921462446772	5.637296628e-06	0.920165581165	0.923523347276
1.97671	0.908041573983	0.000114726116707	0.898578178709	0.913725859503
1.98014	0.903403400082	1.53724006262e-06	0.902322760316	0.904076179868
1.98356	0.903746404416	3.61377794968e-06	0.902734282852	 0.90542269426
1.98698	 0.90356119327	8.05793970098e-07	0.902796197116	0.904065680452
1.99039	0.914181703735	8.37628593692e-06	0.911770335363	0.915863325942
1.99379	0.924484393597	0.000509620017987	0.906495544743	0.938421083673
1.99719	0.896850490019	8.11296620774e-05	0.889946365077	 0.90268447028
2.00059	0.893136058116	0.00256795647598	0.853383718806	0.925049002954
2.00398	0.855219190423	7.10428958414e-05	 0.85015815644	0.862078130923
2.00737	 0.90074881322	0.000169329691109	0.889249783553	0.907652483958
2.01075	0.856880311968	0.000142308672761	0.846071962152	0.862942568114
2.01413	0.893019065421	0.000913050094903	0.866896523171	0.909629416705
 2.0175	0.890474264212	0.000299779603266	0.875387830642	0.899873728757
2.02087	0.906423675819	0.000514207948319	0.886768122885	0.918837047043
2.02423	 0.89305304525	0.000290482998954	0.878478626092	0.902581862346
2.02759	0.901554343877	0.000259327911766	0.887546393142	0.910320409554
2.03094	0.907130618733	0.000252006844108	0.898315818178	0.920766067358
2.03429	0.940519640789	3.15418797774e-05	0.935629592735	0.943572121271
2.03763	0.941120305975	0.000153599323429	0.930826448445	0.948353531684
2.04097	0.921136741385	0.000344843321101	0.905229940984	0.931491826716
 2.0443	0.923611829276	8.1688430865e-05	 0.91598485503	0.928766750888
2.04763	0.940264036745	4.57180838663e-05	0.934475210234	0.944037436321
2.05096	0.938402017807	1.25035309707e-05	0.936306346085	0.941307052229
2.05428	0.922908625081	2.23726770874e-06	0.922011450173	0.924126759942
2.05759	0.950028230569	0.000618674079333	0.928683300919	0.963859260873
 2.0609	0.964435531537	0.000344031517531	0.948340871796	0.974571827461
 2.0642	0.960678036143	5.40158011818e-05	0.954153386073	0.964547211277
2.06751	0.975927012566	0.000304564943968	0.961660221642	0.986340778523
 2.0708	0.968996097983	1.10064262603e-05	0.966240085015	0.970931870658
2.07409	0.977508544196	4.668813014e-05	0.971625928535	0.981289067791
2.07738	0.983204440697	0.000254383554323	0.974494394264	0.997050260655
2.08066	0.999495048672	1.53329052207e-05	0.997340349047	 1.00287802098
2.08393	 1.00402211462	3.11590537908e-09	 1.00397608236	 1.00405502418
2.08721	 1.00045901616	5.91261162452e-05	0.995915530503	 1.00678991474
2.09047	 1.01357734314	1.33527978879e-05	 1.01050834286	 1.01567608857
2.09373	 1.01861565662	2.99187435824e-05	 1.01547373618	  1.0232092056
2.09699	 1.03469449809	5.74067527643e-05	 1.03027624309	 1.04099134951
2.10024	 1.04447782103	0.000104084642605	 1.03833311352	 1.05276118633
2.10349	 1.04939086123	0.000172225924944	 1.04139273893	 1.05995215298
2.10673	 1.05011176106	0.000604029479123	 1.03523864912	 1.06999579167
2.10997	 1.06079841121	0.000636227902224	 1.04596177478	 1.08163327327
 2.1132	 1.06479566971	0.000161628187561	 1.05734719887	 1.07532653075
2.11643	 1.06708814895	0.000104825845457	 1.06119213291	 1.07567148687
2.11965	 1.07858362426	0.000340835370322	 1.06783993392	 1.09394875888
2.12287	 1.08175595715	0.000108051963157	 1.07569564507	 1.09039611875
2.12609	 1.07877191558	0.00174974033203	 1.05472270268	 1.11387911115
2.12929	 1.11217992859	0.000219389800013	 1.10353401275	 1.12448107937
 2.1325	 1.09509548372	0.000346438466943	 1.08446444752	 1.11078700314
 2.1357	 1.10206363765	0.000378500836252	 1.09053489994	 1.11804856331
2.13889	 1.10331525439	0.000299157129184	 1.09303256795	 1.11749303112
2.14208	 1.11513996681	0.000982168718999	  1.0961235723	 1.14044441884
2.14526	 1.13278937569	9.20448184629e-05	  1.1267034808	 1.14027144443
2.14844	 1.12119502494	0.000422632550642	   1.108186686	 1.13726012923
2.15161	  1.1166787224	0.000211191925819	  1.1080473301	 1.12859930937
2.15478	 1.12762280031	0.000215807590004	 1.11924829853	 1.14002364882
2.15794	 1.09740591102	0.000399300629822	 1.08668149477	 1.11494102873
