1.90168	1.02344430487	0.000978248784589	0.994513750027	1.03874606366
1.90521	1.05154806766	4.90811644931e-05	   1.044949923	1.05485761339
1.90874	1.04461926698	 0.00441729205325	0.940242561631	1.06533962406
1.91226	1.05291920327	 0.00364313749108	  0.9596893694	1.07507981548
1.91577	1.04897840891	0.000996224520278	 1.00803543213	1.07044043405
1.91928	1.05865338103	0.000561780498499	 1.03183884358	1.07663533608
1.92279	1.05973026952	0.000642324521486	 1.03145537638	1.07883539358
1.92629	1.03771295716	 0.00110230596534	0.995476048009	1.05920115143
1.92978	1.03285823093	0.000567547903928	0.997214909255	1.04453718288
1.93327	1.03126488582	0.000307290384397	  1.0142508857	 1.0446488709
1.93676	1.03120591091	0.000367112813455	 1.00316845474	1.04115709487
1.94024	0.99652676407	 0.00080514105189	0.963117521262	1.01886024508
1.94371	0.99268496853	0.000260636192708	0.973152353432	1.00176796345
1.94718	0.971209012185	0.000921553916311	0.932245197725	0.991131831485
1.95065	0.976367146595	0.000749567898985	0.941073810112	0.995017728907
1.95411	0.975160477991	0.000387659247702	0.950657276863	0.989943793682
1.95756	0.982420871674	 0.00036307254516	0.966130095335	1.00423874196
1.96101	0.988851059907	0.000205030363183	0.970536278737	0.998988165589
1.96446	0.992991809804	0.000765503555134	0.964436924568	1.01853943206
 1.9679	0.99762013094	  0.0005614425984	0.982306770127	1.02875142553
1.97133	0.974690433734	0.000213684898848	0.959046246836	0.987352375564
1.97476	0.938041651031	0.000528312016286	0.914455092398	0.959500094988
1.97819	0.917220060215	 4.3130819635e-05	0.908861315104	0.921902348741
1.98161	0.911720731702	0.000251258861658	0.891584284615	0.92233135286
1.98503	0.920591671306	0.000294638936455	0.902970535199	0.936835756557
1.98844	0.928328285989	 0.00034427878978	0.914148152011	0.950883352975
1.99184	0.939994898494	1.81482890961e-05	  0.9372064644	0.945473150136
1.99525	0.949210601839	1.85556136622e-05	0.944465046375	0.952463768284
1.99864	0.935945600352	 0.00137388341079	0.879913076655	0.951421035159
2.00204	0.897314745087	 0.00182143951517	0.849963037276	0.928809258434
2.00542	0.90710568452	  0.0030539024615	0.837617702122	0.935618568613
2.00881	0.919617570717	 0.00197934450298	 0.86146407809	0.949071839748
2.01219	0.921456287853	 0.00108649746396	0.876680716189	0.940433861838
2.01556	0.914591601762	 0.00108090830317	0.872517740496	0.931859212062
2.01893	0.924648581886	3.42800665674e-05	0.917160250024	0.927759451111
 2.0223	0.930259475668	7.21492504464e-05	0.917977586422	0.934888044672
2.02566	0.938893137291	 4.1217755344e-05	0.934614478137	0.947337673288
2.02901	0.93845740002	0.000148015889401	 0.93080277176	0.954241957349
2.03236	0.946272711304	2.10057327637e-05	0.942619338152	0.951258958571
2.03571	0.946281261116	0.000285758817146	0.925920131092	0.956206536764
2.03905	0.948785899111	1.49350661436e-05	0.944384659977	0.951652544937
2.04239	0.945320675859	0.000117537805634	0.929630845138	 0.9485768304
2.04572	0.95465765506	1.18348511037e-05	0.953020860658	0.959437195301
2.04905	0.948311588483	0.000277661504907	0.932305240929	0.961452547399
2.05238	0.958304153325	0.000314159075707	0.936727372377	0.97165761553
 2.0557	0.961022194187	0.000483722447794	0.930057634802	0.974025389342
2.05901	0.966110579839	9.78933114329e-05	0.953282634749	0.972854983158
2.06232	0.977170917045	0.000467377224153	0.950005923286	0.992479005428
2.06563	0.973957947119	6.73835380346e-05	0.969197142844	0.984008807532
2.06893	0.977589666538	7.07753760886e-05	0.968365436185	0.985190569676
2.07223	0.997583027328	0.000183114888318	 0.98755153782	1.01313411928
2.07552	0.990676368479	3.42957187872e-05	 0.98759839042	0.998088849783
2.07881	0.987327955908	0.000303341095826	0.965297842303	0.999371953431
2.08209	0.99722123707	0.000305479254421	0.988139133548	1.01893247044
2.08537	1.00077618779	4.37693003348e-05	 0.99595248143	1.00845829339
2.08864	1.01368849208	6.03705531681e-05	 1.01019980913	1.02492270097
2.09191	1.02069722771	 4.1156459673e-05	 1.01551677584	1.02675365829
