1.40018	0.892355376665	nan	0.892355376665	0.892355376665
1.40446	0.878817530142	nan	0.878817530142	0.878817530142
1.40873	0.882026774271	4.68287918291e-05	0.876775617143	0.888916942283
1.41299	 0.87519437735	0.00119214958847	0.862478576667	0.926166554281
1.41726	0.868808251732	0.000231149596823	 0.85867300038	0.888855311546
1.42152	0.846031475158	4.71802856079e-07	0.845134242372	0.846499427857
1.42577	0.844939675986	6.02314547735e-05	0.840118444369	0.855622035346
1.43002	0.842112121667	2.44833722755e-05	 0.83987934527	0.849026116564
1.43427	0.844867928341	4.77418379401e-05	0.839622768225	0.853418028872
1.43851	0.841670589451	1.92125340299e-05	 0.83620438718	 0.84437751722
1.44275	0.850425129694	9.68818980045e-05	0.844323599599	0.862754334549
1.44699	0.853462814718	0.000125062780101	0.849411177746	0.869676907258
1.45122	0.871700187464	0.000459418577786	0.858100685604	0.897078358207
1.45544	0.873793675452	0.000308695260267	 0.84857873309	0.879650962302
1.45966	0.885025570376	0.00063103098709	0.857106306488	0.907341490192
1.46388	 0.87597315778	0.000260868113465	0.859870985614	 0.89190287544
1.46809	0.873375081086	0.000609976276938	0.848904814625	 0.89781289541
 1.4723	0.870996240429	8.08000290142e-05	0.864217829682	0.881103474494
 1.4765	0.874930828419	0.00020655293602	0.860970514478	0.889295014254
 1.4807	0.886648950087	5.14399532745e-05	0.881143054401	0.894593964915
1.48489	 0.90061677421	0.000414461186263	0.887123791123	0.924271720704
1.48908	0.908754925722	0.000438058985545	0.896651947948	0.933634633549
1.49326	0.924714647817	0.000742430452084	0.909030745236	0.957207926451
1.49744	 0.92637033721	0.000213735611401	0.918502250186	0.944121923449
1.50161	0.931967233171	0.000808467038776	0.897613758257	0.954182063671
1.50578	0.947192625355	3.99564219167e-05	 0.94375766936	0.955074689305
1.50994	0.964807590866	0.000147950874428	0.955160658412	0.978938149813
1.51409	0.974776808291	0.000641142135206	0.954760599437	  1.0033919307
1.51824	0.991830124948	0.000441471821133	 0.98026630181	 1.01741743578
1.52239	 1.00878383942	0.000497897706102	0.990296537702	 1.03327698191
1.52652	 1.02018484095	0.00104473361501	0.990447831036	 1.05392785113
1.53066	 1.02981759274	0.000279125289494	 1.02100111461	 1.05009629939
1.53478	 1.04484078324	0.000561931919307	 1.03177683369	  1.0740785056
