0.800751	0.199966521607	0.00222100988064	0.162505422645	0.27860631668
0.803544	0.207426624858	 0.0029315805417	0.125611761691	0.266030705462
0.806357	 0.26449908623	0.00166780270638	 0.17221747978	0.304443287202
0.809189	0.305798090002	0.00227657279406	0.199145693929	0.358273677345
 0.81204	0.345531666615	0.00173076086654	0.241822441736	0.40501957946
0.814911	0.363410068659	0.00124803826167	 0.28353408462	0.408509144404
0.817802	0.385159823566	0.00287481151054	0.281987427119	0.505746791618
0.820712	0.379283055908	0.00125195564636	0.279180549598	0.424355166801
0.823642	0.380655727885	0.00107863064091	0.293848440258	0.41436850825
0.826592	0.385136064919	0.00132055119186	0.292309845167	0.437761797669
0.829561	0.377422452745	0.00169471515905	 0.27883964198	0.448546924132
 0.83255	 0.36731567439	0.00114316641821	0.265072754338	0.413691692417
0.835559	0.362938888881	0.00174642718383	0.265103378936	0.439271077862
0.838588	0.361811729279	0.000992480800483	0.284119658091	0.399653265333
0.841636	0.326244287716	0.000875076038397	0.257263699672	0.363200516246
0.844704	0.293776421515	0.000849629392352	0.237123227247	0.35477537795
0.847791	0.268748031427	0.000629641618329	0.220908454794	0.303810293819
0.850899	0.266127592608	0.000852110203577	 0.20365717993	0.317195211266
0.854025	 0.27922770077	0.000606847869503	0.214933092668	0.312112003401
0.857172	0.291530820678	0.000614464241159	0.231164030082	0.317574553445
0.860337	0.292872131383	0.000567510066528	0.247817338998	0.319071220243
0.863522	0.294802068219	0.00106945414558	0.202742534103	0.325329843382
0.866727	 0.29610412186	0.000532644624387	0.238062503468	0.312932572412
0.869951	0.303834879912	0.000408962809386	0.266703496955	0.327081623291
0.873194	0.327189024794	0.00036479922471	0.283630547789	0.357241757185
0.876456	0.363974298636	0.000603143413198	0.332640778506	0.416629682133
0.879737	0.397994409117	0.000562769750738	0.360670628837	0.449798904625
0.883037	0.413497565803	0.000754911438733	0.355303190979	0.447519131549
0.886356	0.420870227611	0.00106700539331	0.361699308569	0.469944452727
0.889694	0.426514147715	0.000536905627955	 0.37209350709	0.460407061749
 0.89305	0.448128803459	0.000401776576893	0.392919071634	0.47688685783
0.896425	0.481196547161	0.000873637971072	0.425689824912	0.50934149429
0.899818	0.508086952977	0.00100855274517	 0.44542528104	0.558867999897
 0.90323	   0.537094256	0.00120709920452	0.459898364008	0.576129117574
 0.90666	0.579731254488	0.00141586786054	0.509504654993	0.631179493648
0.910108	0.622791877616	0.000939625894623	0.554992397186	0.655133707604
0.913574	0.670995059364	0.00123895015671	0.592797729062	0.722888889148
0.917057	  0.7085282906	0.00155446836838	0.635905676742	0.781544101789
0.920559	 0.70732839974	0.00226432794168	0.621843652305	0.783530440849
0.924078	0.692584007141	0.00207965379018	0.597693474595	0.77969360872
0.927614	0.680461857319	0.00140816546116	0.594890293699	0.751471661882
0.931167	 0.67450373303	0.00159193205877	0.599310701512	0.772843574976
0.934738	0.687362958137	0.00204510460421	 0.60495114537	0.792139995794
0.938325	0.711838242531	0.000987034097736	0.641470822608	0.759193663635
 0.94193	0.740234119061	0.000928059544679	0.665837565444	0.774108761912
 0.94555	0.784265360694	0.00155689461598	0.707682751277	0.846803593983
0.949188	0.816951620613	0.00153287774501	 0.74569778289	0.873347344408
0.952841	0.832474930623	0.00191075130794	0.760156073393	0.907240001602
0.956511	0.832013177717	0.00109848163216	0.760442528738	0.873303562813
0.960196	0.830058654011	0.00141066854598	0.754676584358	0.880709983386
0.963898	0.847193967111	0.00162850532605	0.769117762673	0.906383901041
0.967615	0.870533538999	0.00168439456441	0.796088678749	0.947617667876
0.971347	0.896517024335	0.00191143106541	 0.83477241258	0.990028819001
0.975095	0.918778973219	0.00204261476309	0.864376682864	1.00960726432
0.978857	0.939014260135	0.00138524122495	0.860557486347	0.985255611248
0.982635	0.935121075879	0.00122821405979	0.868518543104	0.978740507868
0.986427	 0.87308807558	0.00131364949033	0.820608073908	0.952512018261
0.990234	0.796003945143	0.000896917522638	0.736524895218	0.854027114604
0.994055	0.733301502253	0.00125257955057	0.677013659812	0.786776647827
 0.99789	0.730795761952	0.00138140986457	  0.6699451438	0.787408909454
 1.00174	0.763823738221	0.00160954949655	0.683224456083	0.814747215323
  1.0056	0.803324504985	0.00124495608262	0.735051510087	0.850866310365
 1.00948	0.846309521036	0.000925840884532	0.797305469805	0.890561745579
 1.01337	0.882988536528	0.000894691288128	0.832117018584	0.939665347144
