1.40323	0.915079846825	0.00246100453867	0.882741024135	0.952898055695
 1.4075	0.896727500034	0.00200548220741	 0.86297221629	0.926304391484
1.41177	0.888118035153	0.00119274005904	0.868677448623	0.917518825733
1.41603	0.877683386073	 0.0012299671351	0.856691063159	0.906288787605
1.42029	0.878318962149	0.00154659859139	0.851997167245	0.907613686219
1.42455	0.886399570222	0.00229198609655	 0.84301241768	0.910717455846
 1.4288	0.880939286512	0.00222128202004	0.840354372603	0.907006934745
1.43305	0.875897429727	0.00135863096613	0.850205139526	0.902332502132
1.43729	0.879803062456	0.00202569378593	0.855546442385	0.919196953553
1.44153	0.918442505151	0.00166922572478	0.877397795723	0.935177129828
1.44577	0.902210023656	0.00184104922874	 0.87768614725	0.938366444361
   1.45	 0.93265080639	0.000522854516917	0.908246956281	0.940584380944
1.45423	0.937338257227	0.000510684270372	 0.91841219004	 0.95037104704
1.45845	0.938806024921	0.00106392020111	0.911722579028	0.957851099514
1.46267	0.926987821488	0.00085613035067	0.911240228059	0.952619700039
1.46688	0.927484530428	0.000634501470321	0.910895132899	0.946518200435
1.47109	0.934531623265	0.000708297685812	0.909545139888	0.947182825412
1.47529	0.933796241346	0.000785511075366	0.909158524996	0.948794646788
1.47949	0.933291189596	0.000410031864089	0.925117566515	0.953754321362
1.48369	0.943237892663	0.000444066395803	0.928382160714	0.958183717579
1.48788	0.958330926561	0.000239968247073	0.946048565803	0.967956018739
1.49206	0.967400935083	0.000153665153601	0.958568690425	0.976099529173
1.49624	0.982610823404	4.84608603741e-05	0.977824097763	0.987668980736
1.50041	0.990635121207	0.000185370390605	0.981044644942	 1.00029927507
1.50458	 1.01887314579	5.10831164431e-06	  1.0177814359	 1.02097778121
1.50874	 1.01553274556	3.36987467715e-05	 1.01196619425	  1.0201757919
 1.5129	 1.03501927148	2.85077198865e-05	 1.03046173033	 1.03801258722
1.51705	 1.05148054704	7.41514128786e-08	 1.05127972374	 1.05166482479
1.52119	 1.06252797805	1.5505314726e-05	 1.05999597904	 1.06556469787
